0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628525275,28128,7625508396,4330,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628526907,26784,7625516146,4540,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628530491,25280,7625523726,5670,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628508155,27744,7625532646,4390,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628509883,26272,7625540216,4450,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628511675,25280,7625547926,4300,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628528859,25152,7625555296,4250,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628546619,25024,7625562616,4480,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628558331,27392,7625570186,4620,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628560027,25984,7625578006,4400,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628563547,25024,7625585576,4490,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628541851,27968,7625593125,4450,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628543419,26688,7625600625,4450,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628545179,25184,7625608125,4290,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628561755,24704,7625615695,4250,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628580955,24960,7625623005,4690,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628591323,28000,7625630745,5690,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628592955,27840,7625639795,4940,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628596315,25120,7625647805,4280,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628575963,27744,7625655155,4390,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628577659,26336,7625662655,4380,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628579355,24928,7625670115,4230,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628594619,26496,7625677625,4310,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628617435,26368,7625684905,4400,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628632411,25344,7625692255,4440,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628635163,25728,7625699935,4299,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628625403,25984,7625707284,4570,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628609435,27520,7625715034,4680,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628611963,26528,7625722784,4460,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628614875,24864,7625730334,4610,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628622875,28224,7625738094,4280,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628646363,26561,7625746914,4480,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628669275,26560,7625754444,4440,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628670780,27295,7625761934,4550,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628662844,25472,7625769544,4330,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628640507,29217,7625776944,4380,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628643035,28160,7625784504,4280,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628644731,26496,7625792004,4220,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628660315,27713,7625799174,4380,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628680156,26591,7625806624,4390,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628702908,24608,7625814483,4640,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628704636,27360,7625822203,4350,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628695004,27392,7625829523,4350,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628675100,25088,7625836953,4710,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628676891,24480,7625844793,4240,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628678491,24960,7625853473,4400,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
0,"CONV2D_14","/module/main/stroke_predict/DataParallel::_call_impl/DataParallel::forward/densenet121_stroke::_call_impl/densenet121_stroke::forward/Sequential::_call_impl/Sequential::forward/Conv2d::_call_impl/Conv2d::forward/BatchNorm2d::_call_impl[2]/BatchNorm2d::forward/Conv2d::_conv_forward/conv2d",fprop,"conv2d","ampere_cgemm_64x32_tn",0,7628693339,28609,7625861153,4290,no,2,1,1,128,1,1,float32,"<N:21, C:256, H:64, W:64>; <K:128, C:256, R:1, S:1>","","<N:21, K:128, P:64, Q:64>","ampere_cgemm_64x32_tn"
